lon,lat,alt,dist_hav_2d,dist
0.35025426398443144,0.9734743090335911,620.07876,0.1647903754042129,3563.327772162
0.35269939846683646,0.9695418289741446,623.3596,0.1656505578416605,3581.9278388283
0.35418448014641635,0.9650528658875176,627.296608,0.16639251770617974,3597.9715318206
0.3557445659510338,0.9629753292523582,630.577448,0.16690553341399,3609.064674334
0.3568096245293378,0.9610461880912895,633.8582879999999,0.16729988914404453,3617.591984995
0.35706463855510484,0.960601001669545,634.514456,0.167392756437194,3619.6000913786
0.35836971033416837,0.9583008718235133,637.795296,0.16787003393624209,3629.9204524022
0.3594047672622442,0.9567427193471438,641.732304,0.16822498903792946,3637.5957876189
0.35971978458825443,0.9554071600816466,645.013144,0.16842900076867573,3642.0072143435
0.3598997944887708,0.9548877759228567,645.669312,0.16851608044940766,3643.8901728839
0.35994479696379333,0.9544425895011122,646.32548,0.16857899225662007,3645.2505398913
0.3600948052142947,0.9520311630496444,650.262488,0.168915728801883,3652.5319280227
0.35944976973726667,0.9505472083100566,653.543328,0.1691861458886982,3658.3792641499
0.35910475076124143,0.9499165275458307,656.168,0.16931443677871147,3661.1533490452
0.35872973013520115,0.9500278241512667,658.136504,0.16941765613027904,3663.3853021017
0.3583097070339252,0.9498423298090489,659.44884,0.16953481937859732,3665.9187695787
0.35785968228263426,0.9492487479132138,662.073512,0.16968236257554634,3669.1091547574
0.3577246748571404,0.9490261547023415,663.385848,0.16973034091577438,3670.1466094739
0.357604668256654,0.9486922648860331,664.042016,0.16978698514627338,3671.3714501794
0.35656961132857823,0.9470228158042275,666.01052,0.17015153349625708,3679.2542240162
0.3558945742015352,0.943869411982834,669.2913599999999,0.170625669479474,3689.5066547946
0.355804569251277,0.9433871266926986,669.9475279999999,0.17069686621011135,3691.0461699935
0.35557955687552495,0.942348358375119,672.5722,0.17085333274792064,3694.4295081176
0.35533954367497855,0.9418660730847199,673.2283679999999,0.17094679671211452,3696.4505165563
0.3549795238737326,0.9413095900575393,674.540704,0.1710714943964892,3699.1469041382
0.3557445659510338,0.9395659432386884,677.165376,0.17139049722005617,3706.0448289583
0.3551745345994696,0.939491745501643,680.446216,0.17154596952810036,3709.4066684571
0.3547995139732162,0.9401595251345235,682.41472,0.1716837523160319,3712.386000433
0.35451449829743414,0.9407902058987495,683.7270560000001,0.17180062279908814,3714.9131373304
0.3542294826214389,0.9413466889259301,685.69556,0.17191001341238393,3717.2785340316
0.3541244768461732,0.9415692821368024,686.351728,0.17195206830291376,3718.1879036414
0.3530894199180974,0.9426080504543821,687.007896,0.1722684211395297,3725.0285267406
0.35254939021654824,0.9427564459284726,687.6640639999999,0.1724168203657082,3728.2374221795
0.3501942606844014,0.9450565757745043,689.632568,0.17313267753952546,3743.716686318
0.34945922025711523,0.9460211463550386,690.944904,0.17337328332282073,3748.9194007827
0.3479291361025128,0.9489890558336871,694.225744,0.17395863220297383,3761.5766322256
0.3471340923749834,0.9495826377295222,695.53808,0.17419011520229064,3766.5820811071
0.3459190255463912,0.9503246150991843,696.850416,0.17453641425707245,3774.0702431818
0.34525898924435566,0.950584307178711,698.1627520000001,0.17471961109196585,3778.0315811419
0.344508947992062,0.9507327026525381,699.4750879999999,0.17492476479592584,3782.4677012071
0.34365390096450255,0.9507698015209289,700.787424,0.17515751831101378,3787.500622956
0.3433688852887205,0.9509552958634103,701.4435920000001,0.17523923434900035,3789.2676013179
0.34276885228692816,0.9512520868113279,702.09976,0.17540763255354253,3792.9089426132
0.3412237673071051,0.9532183268410511,704.068264,0.17590872105110275,3803.7441783197
0.34081874503104975,0.953849007605277,704.068264,0.17604940409894215,3806.7862237681
0.33942366830172804,0.955592654424128,704.724432,0.17649946841416472,3816.5181433038
0.3390936501507103,0.955889445371782,705.3806,0.1765982545679602,3818.6542355632
0.3368435263940423,0.958226674086468,707.349104,0.17729103018180456,3833.6343979582
0.3361984909170143,0.9587089593766034,706.692936,0.1774788711090773,3837.6961569733
0.3326432953812828,0.9611574846967256,706.692936,0.17850419741499512,3859.8671951328
0.3316532409282295,0.9620849564088692,707.349104,0.17880273346713052,3866.3225588211
0.3295381245968423,0.9623446484881323,708.66144,0.1793794736771238,3878.7936415682
0.32802304126724735,0.9613429790392071,709.317608,0.17981454351456075,3888.2013295522
0.327002985164179,0.9610461880912895,709.973776,0.1800951772484085,3894.2695842981
0.3257279150353437,0.9628269337785312,710.629944,0.18052101423339545,3903.4776266446
0.3241828300557338,0.9642366907808102,712.598448,0.18098468707489607,3913.5038087518
0.32341778797843257,0.9650528658875176,712.598448,0.18122163970917857,3918.6275297237
0.322787753326412,0.9656835466517436,713.254616,0.18141409936593378,3922.7891613618
0.32239773187536425,0.9659061398626159,715.22312,0.18152463466778437,3925.1793101185
0.3221577186746047,0.9659061398626159,715.879288,0.1815899526834607,3926.5917075277
0.32050762791951587,0.9664255240214057,719.160128,0.18204474828978848,3936.4259336511
0.32014760811848314,0.9666852161009324,719.816296,0.18214912854247883,3938.6829893339
0.3198625924424879,0.9669078093118046,719.816296,0.18223260502531718,3940.4880344944
0.31825750416263476,0.9671675013910678,723.097136,0.18267089974412068,3949.9654553697
0.3151823350284224,0.9690966425524001,724.409472,0.18354946835003055,3968.963093463
0.31374225582407816,0.9702838063438068,726.377976,0.18397452122992983,3978.1541807936
0.3116421403176984,0.9719903542942668,728.34648,0.18459307060616612,3991.5293197566
0.31009705533808846,0.9741049897978171,729.658816,0.185105635028222,4002.6127039388
0.3099170454375721,0.9744759784825163,729.658816,0.18517665781515227,4004.1484578838
0.3094820215112886,0.9754405490633143,730.314984,0.1853552406420646,4008.0100253158
0.3076219192054553,0.9782971619365266,730.9711520000001,0.18599791964464837,4021.906928778
0.3053867962737948,0.97974401780746,731.6273199999999,0.18663839974145152,4035.7562844267
0.3032416782923925,0.980523094045513,732.2834879999999,0.18723208064933433,4048.5936826162
0.30211661641384535,0.9813021702838295,730.9711520000001,0.18755674320619092,4055.6139900983
0.29907144892964804,0.9824893340752362,731.6273199999999,0.18840164035492762,4073.8835368927
0.2980363920015722,0.9820441476534916,731.6273199999999,0.1886900026448318,4080.1189092774
0.29706133837352644,0.9822667408643638,732.939656,0.18895714329912133,4085.8953978021
0.29379115851379023,0.9840474865516057,732.2834879999999,0.18988069176289996,4105.8656532363
0.29287610818598764,0.9845668707103955,731.6273199999999,0.1901399128533961,4111.470893886
0.2893659151252786,0.9852717492116667,729.658816,0.19110016588907724,4132.2348268642
0.2886608763482206,0.9856798367650205,729.658816,0.19130020067227546,4136.5602584716
0.2866957682673347,0.9914672602484903,730.9711520000001,0.19226432331657178,4157.4078655346
0.28530069153801296,0.996735299573434,728.34648,0.1930873370430862,4175.2042183942
0.28479066348647886,0.9987757373399389,726.377976,0.1934023887908398,4182.0167075319
0.28377060738341053,1.0,724.409472,0.19372774710142251,4189.0520595733
0.282435533954332,0.9991838248932926,722.440968,0.19410828005518463,4197.2804748496
0.28189550425278287,0.9989612316824203,721.128632,0.1942584477209068,4200.5276099595
0.28051542834846865,0.9991467260249017,718.50396,0.19463490090769053,4208.6678068132
0.27925535904485393,0.9994435169728193,713.9107839999999,0.19498027521379635,4216.1359726798
0.27862532439283344,0.9994435169728193,711.94228,0.19515173293286947,4219.8434710736
0.2771852451884892,0.9989241328140295,709.973776,0.19555019403352464,4228.4595537945
0.27655521053668186,0.9988499350769842,708.66144,0.1957219599681007,4232.1737168546
0.2741550785292993,0.9995919124466462,706.692936,0.19638317973484423,4246.471534628
0.2724749861241955,0.998887033945375,702.09976,0.19685072320086425,4256.5814127873
0.2718449514723882,0.998887033945375,701.4435920000001,0.19702218095432142,4260.2889119246
0.27026986484255006,0.9991467260249017,698.81892,0.19745233410733917,4269.5902844876
0.26984984174127413,0.999517714709601,698.1627520000001,0.19757767382153713,4272.3005549355
0.2674647105591123,0.999851604526173,693.569576,0.19822841157024285,4286.3717158675
0.2666096635315529,0.9994435169728193,692.25724,0.19846788086351924,4291.5498555569
0.2655746066034771,0.9985160452606758,690.944904,0.19877751178141312,4298.2451279364
0.26527459010247434,0.9982934520498035,690.288736,0.19886479372033428,4300.132459986
0.2628894589203125,0.9951029493600192,687.6640639999999,0.19965022141530947,4317.1160751496
0.2612993714654669,0.99421257651653,687.6640639999999,0.2001002042882652,4326.8462336268
0.25987429308613014,0.9934705991466044,687.007896,0.20050143148765326,4335.5221287998
0.25846421553180093,0.9933593025411682,684.3832239999999,0.2008854809990984,4343.8265840003
0.25762416932924903,0.9928028195139876,683.070888,0.20112675418949655,4349.043730074
0.2568591272519478,0.9921350398813708,682.41472,0.20135460211964684,4353.9705764104
0.2532289275909656,0.9910591726951367,687.007896,0.20235372006815078,4375.5749008428
0.2525388896389151,0.9901687998516475,690.288736,0.20257843277346102,4380.4339529666
0.2524038822136344,0.9899091077721208,690.944904,0.20262986865867508,4381.5461715523
0.25183385086185706,0.9894639213503763,695.53808,0.20279682043534347,4385.1562361629
0.25157883683609,0.989241328139504,696.1942479999999,0.20287276981658342,4386.7985198144
0.2505887823830367,0.9877944722685706,698.81892,0.203208650718731,4394.0614060347
0.24992874608100119,0.9869782971618632,700.131256,0.20342093180411838,4398.6516443008
0.2479786388251228,0.9828232238915445,702.09976,0.20420410397106356,4415.5864872855
0.2455185035177103,0.9792246336486702,706.0367679999999,0.2050389977880354,4433.639728062
0.244498447414642,0.9781116675940452,708.66144,0.2053565844840319,4440.5070313929
0.24425843421388244,0.9778519755147821,709.973776,0.2054311643105078,4442.1197006175
0.24400342018811536,0.9775551845668645,711.94228,0.20551184128600564,4443.8642109183
0.24349339213658122,0.9768503060655932,713.9107839999999,0.2056815813805657,4447.5345684347
0.2426083434590068,0.974735670562043,715.22312,0.20606096114578118,4455.7380478568
0.24157328653071783,0.9727694305323198,717.847792,0.20645291258453122,4464.2133695715
0.24080824445341661,0.9715451678722588,719.160128,0.20672151041384937,4470.0213671709
0.23960817844983195,0.9698757187904531,721.128632,0.2071217719956321,4478.6763824107
0.23933816359905738,0.9695789278427991,721.7848,0.2072059866215577,4480.4973887325
0.239158153698541,0.9693934335003177,722.440968,0.20726131258485764,4481.6937240225
0.23875313142227256,0.969133741420791,723.097136,0.207377265500584,4484.2010199969
0.23813809759547272,0.9691708402894454,725.06564,0.20754472169601726,4487.8219918549
0.23681802499140167,0.9663142274159695,727.034144,0.20807936626663887,4499.3828238638
0.2366080134406571,0.9659803375996611,727.034144,0.20815290836302996,4500.9730538384
0.23617298951437365,0.9652012613616082,728.34648,0.20831315079169746,4504.438039551
0.23533294331182175,0.9640882953069833,732.939656,0.20858894666688454,4510.4016833566
0.23497292351078897,0.9637915043590657,733.595824,0.2086952100740293,4512.6994592365
0.23423788308350277,0.9624930439622228,736.876664,0.20896429790766605,4518.518052394
0.23347284100620155,0.9614171767759887,739.501336,0.2092203976128079,4524.0557980878
0.23320282615542698,0.9608977926171989,740.157504,0.20932326992942216,4526.2802470696
0.2319127552015841,0.9580782786123775,743.438344,0.20984862691814588,4537.6402500044
0.23149273210030816,0.9555184566870827,745.406848,0.21022140678919693,4545.7010172923
0.23101270569878904,0.9561491374513087,746.0630160000001,0.21037859503503956,4549.099961196
0.2305926825975131,0.9559636431088272,747.375352,0.21049575803736967,4551.6334233539
0.23006765372097143,0.9544425895011122,748.687688,0.21075044946506732,4557.1407173049
0.23000765042072824,0.9521424596550806,750.0000239999999,0.21106969308216958,4564.0438488993
0.22984264134521937,0.9507698015209289,751.31236,0.21126518757330992,4568.2711039673
0.22984264134521937,0.94936004451865,753.280864,0.2114605968780169,4572.4965170152
0.2296776322697105,0.9484325728065064,755.905536,0.21159677300945107,4575.4411076192
0.22895759266764495,0.9452420701169857,759.186376,0.21208048428782342,4585.9005888098
0.22750251263829321,0.9432016323502173,762.467216,0.21256710867248,4596.4230612552
0.2268724779862727,0.9431274346131719,764.43572,0.21273887804376393,4600.1372986286
0.22643745405998925,0.9430161380077358,765.748056,0.21285826881822661,4602.7189327886
0.22561240868244484,0.9414950844000207,769.028896,0.2131662734509268,4609.3790393571
0.22534239383167026,0.9411611945834487,769.685064,0.21325311674510442,4611.2568864171
0.2242773352533663,0.9400853273974782,771.653568,0.21357908147167573,4618.3053512324
0.22369230307658147,0.939380448896207,771.653568,0.2137658844412075,4622.3446660748
0.2230622684247741,0.9386755703951992,772.309736,0.21396322989613914,4626.6119452684
0.22256724119824747,0.9378593952884918,773.622072,0.21413915088120572,4630.4159546364
0.22168219252067306,0.9368206269709122,774.934408,0.21441976936544244,4636.4838796339
0.22105215786865257,0.9351511778891065,777.55908,0.21470777581974576,4642.711557644
0.22043712404185273,0.9341124095715269,779.5275839999999,0.214928564728499,4647.4857639556
0.21985209186506788,0.9334075310702556,780.83992,0.21511536799008477,4651.5250851132
0.21745195985789856,0.9316638842514047,784.12076,0.2158118368372304,4666.5851077595
0.21713694253188828,0.9312186978296602,784.776928,0.21591746685049365,4668.8691875118
0.21553185425203517,0.9289185679836285,788.713936,0.2164582638843729,4680.5630566786
0.21502182620050103,0.9282136894823573,792.650944,0.21662800596819015,4684.2334572095
0.21415177834772095,0.9266926358746422,794.6194479999999,0.2169450505270011,4691.0890376926
0.2137167544214375,0.9257280652941078,795.931784,0.21712363473249885,4694.9506349343
0.21202166119132618,0.923613429790294,800.52496,0.21767019455127706,4706.769115089
0.21148163148977703,0.9223891671304966,803.149632,0.21789468685921332,4711.6234014728
0.21121161663900245,0.9218326841030522,803.8058,0.21800122199269673,4713.9270529993
0.21052157868673876,0.9199406418103743,806.430472,0.21832378391831134,4720.9019376973
0.210131557235691,0.918605082544877,807.742808,0.21853717926585525,4725.5162700968
0.2092915110331391,0.9166017436467631,812.3359839999999,0.21889686769561265,4733.2939559473
0.20872147968136176,0.9157113708032739,814.304488,0.21909510461808104,4737.5805116977
0.2082564541050633,0.915229085512875,815.616824,0.2192382318556315,4740.6754088315
0.20798643925407553,0.9148951956965665,816.272992,0.21932507573838447,4742.5532686185
0.20752141367777707,0.914598404748649,818.241496,0.21945815022568685,4745.4307911389
0.2072814004770175,0.9143758115377767,819.553832,0.21953038994335822,4746.9928592609
0.20665136582521018,0.9139306251160322,822.8346720000001,0.21971261908123665,4750.9332723239
0.2064713559246938,0.9136338341681146,823.49084,0.21977659067954455,4752.3165556153
0.20623134272393423,0.9135225375626784,825.459344,0.21984370698124933,4753.7678380779
0.20584132127267327,0.9128918567984525,828.084016,0.21998121608070834,4756.7412519792
0.20530129157112412,0.9117046930067823,830.7086879999999,0.22020184726223493,4761.5120476923
0.20492627094487068,0.9106659246892026,832.021024,0.2203783364784163,4765.3283441475
0.20441624289333654,0.909738452977059,832.677192,0.2205675289305204,4769.4193277211
0.2039062148418024,0.9090706733444422,833.989528,0.22073436484320794,4773.0268869588
0.20279615378847593,0.9085141903172615,834.645696,0.2210461588292716,4779.7689322209
0.2004410242563291,0.9058059729178762,835.958032,0.22178894504560248,4795.8304937468
0.1993459640280101,0.9038768317565439,839.89504,0.22218934467477186,4804.4884940401
0.19906094835222804,0.9034687442031901,841.207376,0.22228534632526126,4806.564375878
0.1985509203006939,0.9031348543868817,843.17588,0.22243166266639156,4809.7282322658
0.19781587987340768,0.9035429419402354,843.832048,0.222639547419236,4814.2234068863
0.1976658716229063,0.9033203487293632,844.488216,0.22269071996990558,4815.3299312845
0.19717084439637966,0.9032832498609723,847.7690559999999,0.22282553952315354,4818.2451880593
0.1969458320208408,0.9033574475977539,849.081392,0.22288763419089952,4819.5878857353
0.1966308146948305,0.9035429419402354,851.7060640000001,0.2229771386039375,4821.5232752259
0.19630079654381277,0.9032832498609723,856.2992399999999,0.22307389785108994,4823.6155388775
0.1957907684922786,0.9014654053050761,859.58008,0.22336157478603175,4829.8360915595
0.19543074869124585,0.9002040437766241,862.204752,0.22356199668966031,4834.1698940258
0.19541574786623836,0.8999072528287065,862.86092,0.22360333755965822,4835.0638240859
0.194170679387418,0.8967538490075767,864.829424,0.22415639492085845,4847.0228031824
0.19255059028255736,0.8938972361343644,863.517088,0.2247490033810176,4859.8370114086
0.1906454855017015,0.8897050639956549,866.797928,0.22552776995379947,4876.67659048
0.1888003840210888,0.8874049341496233,871.391104,0.2261225814198719,4889.5384351785
0.1879003345185069,0.8854757929882909,872.70344,0.22648521654404896,4897.3798385734
0.18692528089046112,0.8836208495640038,874.671944,0.22685471149523545,4905.3695747337
0.18631024706366128,0.883101465405214,878.608952,0.22703691973780812,4909.3095359692
0.18583022066214214,0.8820255982192434,882.54596,0.22723517715623706,4913.5965349119
0.18518518518511412,0.8809126321646185,885.8268,0.22746887849568112,4918.6499518435
0.1835050927802235,0.878723798924023,889.10764,0.22801762199816383,4930.5156506587
0.18313007215397006,0.8784641068447598,889.10764,0.2281258463990854,4932.8558298863
0.1828150548279598,0.8782044147652331,889.7638079999999,0.22821882931873222,4934.8664365076
0.18191500532537788,0.87794472268597,891.732312,0.2284664104154314,4940.2199809459
0.1816599912996108,0.8772398441846988,893.0446479999999,0.2285862558159561,4942.8114456659
0.18149498222410193,0.8769059543683904,893.7008159999999,0.22865074329600557,4944.2058840732
0.18126996984834987,0.876720460025909,894.3569840000001,0.22871715969814171,4945.6420323293
0.1807599417968157,0.8764978668150367,895.66932,0.22885935278124628,4948.7167298703
0.1799948997195145,0.8764236690779914,896.9816559999999,0.22906781452524896,4953.2243809999
0.17969488321851174,0.8764607679466458,897.637824,0.22914962645013354,4954.9934327623
0.17942486836773716,0.8765349656834275,898.95016,0.22922382779878495,4956.5979180105
0.1782248023641525,0.876572064552082,900.918664,0.2295504688736165,4963.661007773
0.17766977183738267,0.8766091634204728,902.887168,0.2297016091526255,4966.9291740865
0.17684472646005145,0.8761268781303374,905.51184,0.22993588735323425,4971.9950647163
0.17616968933300842,0.8748655166016219,908.136512,0.2301895000959784,4977.4790338339
0.17597467860727137,0.8743461324428321,909.448848,0.2302789410393879,4979.4130508955
0.17577966788174748,0.8738267482840422,910.7611840000001,0.23036838198868909,4981.3470680845
0.17535964478047153,0.8724540901501542,913.3858559999999,0.23059034678275533,4986.1467010315
0.1748046142537017,0.8714895195696197,915.35436,0.23079207184590142,4990.5086822339
0.1745646010531553,0.8711185308849205,916.6666959999999,0.2308752049351847,4992.3063020591
0.17432458785239574,0.8708588388053938,917.3228640000001,0.23094978696730847,4993.9190189773
0.17340953752459315,0.8693377851974151,920.6037040000001,0.23127608387012263,5000.9746665715
0.1731095210235904,0.8692635874606334,921.2598720000001,0.23135837941480641,5002.754175837
0.17253948967202623,0.8686329066964075,922.5722079999999,0.23153645056821512,5006.6046791495
0.17184945171976254,0.8668892598775565,923.2283759999999,0.23184252505309155,5013.2230493646
0.1709344013921731,0.8654424040066231,924.540712,0.23216227314481946,5020.1370894143
0.1703493692153883,0.8645149322944796,925.853048,0.2323669139740399,5024.5621193852
0.16959932796309457,0.8633648673714638,929.133888,0.23262591205111616,5030.1625377271
0.16917930486181862,0.8625115933963655,931.102392,0.23279039823117373,5033.7192877624
0.16902929661131724,0.8620293081059666,932.414728,0.23286872894096672,5035.4130638275
0.16874428093553517,0.861435726210395,935.695568,0.23298180593681792,5037.8581726436
0.1685942726850338,0.860953440919996,937.007904,0.23306013665488898,5039.5519488877
0.16830925700925173,0.8603969578928153,939.632576,0.23316952886145426,5041.9173800408
0.16791923555799076,0.8604340567612062,940.944912,0.23327579916224286,5044.2153049847
0.16721419678093274,0.8602485624187248,942.9134159999999,0.23346939315278317,5048.401464773
0.16676417202942861,0.8593210907068448,944.88192,0.23364695360578225,5052.2409250076
0.16556410602584393,0.8580226303097385,948.8189279999999,0.2340198650355495,5060.3045370419
0.16464905569804134,0.8573548506771216,952.0997679999999,0.23428554535962162,5066.049448266
0.16448404662253246,0.8572435540716855,953.4121040000001,0.2343330291753441,5067.0762096826
0.16392901609597582,0.8567983676496773,954.72444,0.23449620136677643,5070.6045468197
0.16265394596714045,0.8552773140419623,956.6929440000001,0.23490224552962116,5079.3846011077
0.1623989319413734,0.8548321276202178,957.349112,0.23499511479945354,5081.3927502339
0.1615438849136008,0.8535336672231113,960.629952,0.23528930034534165,5087.7540411968
0.1606438354110189,0.8528658875904945,962.5984559999999,0.2355511581508827,5093.4162965837
0.1599387966337477,0.8512706362454706,963.910792,0.23584392474688715,5099.7469050294
0.15950377270746424,0.849935076980237,965.223128,0.23606367054633146,5104.4985557739
0.1590087454809376,0.8487108143201758,966.535464,0.2362803450351151,5109.1837943475
0.15881373475541372,0.8482656278984313,967.8478,0.23636173704694724,5110.9437661631
0.15819870092861388,0.8471155629754155,969.8163040000001,0.23659288644446355,5115.9420014403
0.1578836836026036,0.8464848822111896,971.12864,0.23671533028433642,5118.5896532469
0.15698363409980853,0.8451864218140831,975.7218159999999,0.23701929683002118,5125.1624426552
0.15585857222147453,0.8433685772584505,980.3149920000001,0.23741583785699574,5133.7370068599
0.15518353509443153,0.8422185123354347,984.252,0.23765907371891806,5138.9965925599
0.15464350539288238,0.8411426451492006,986.2205040000001,0.23786845377649787,5143.5241007489
0.15381846001533797,0.8405861621220199,988.189008,0.23810587411272477,5148.6579350258
0.15294841216277105,0.8396586904098764,992.1260159999999,0.23837531086814595,5154.4840730577
0.15225837421050736,0.8388054164347781,992.782184,0.23859724957694958,5159.2831419527
0.15192835605970278,0.8376182526433714,993.438352,0.2387847206456817,5163.3369033696
0.15066828675587493,0.8354294194027759,994.09452,0.2392426022356697,5173.237858944
0.14978323807808733,0.8339083657947973,995.406856,0.23956271328429382,5180.1597473549
0.14937821580181887,0.8335002782414436,996.063024,0.2396866092756924,5182.838799611
0.14873318032500404,0.8320905212391647,998.031528,0.23994929312560956,5188.5189168837
0.14846316547401628,0.8312372472640664,999.343864,0.2400885374832723,5191.5298529627
0.14841816299899377,0.8308291597107127,1000.000032,0.24014641409568743,5192.7813419521
0.14822315227346988,0.82993878686696,1001.968536,0.24028075843961846,5195.686323087
0.1472330978204166,0.8286774253385081,1003.280872,0.24060196294782166,5202.6318558089
0.14595802769158125,0.8244110554627533,1006.561712,0.24128763141183743,5217.4583374789
0.14456295096225952,0.8212947505100142,1009.8425520000001,0.24186273532824676,5229.8940379996
0.14435293941172814,0.8205898720090066,1011.8110559999999,0.24197593000967044,5232.3416915776
0.14412792703597607,0.8195140048227725,1013.77956,0.24213714230435526,5235.8276490885
0.1429428618573989,0.8153589315524538,1016.404232,0.24279724300377684,5250.1012688245
0.1429128602073839,0.8146169541827917,1017.7165679999999,0.24290041362141596,5252.3321680879
0.1420878148298395,0.8112409571507895,1021.6535759999999,0.2434194515779736,5263.5555320791
0.14190780492932312,0.8106102763865636,1022.309744,0.2435196633056766,5265.7224500896
0.13974768612270017,0.8051567427194021,1020.34124,0.2444772877456475,5286.4295438982
0.13931266219641672,0.8043776664810856,1019.028904,0.2446375352430976,5289.8946392151
0.138502617644093,0.8044518642181309,1019.028904,0.24485823613898372,5294.6669423895
0.13829260609334842,0.8038582823222957,1020.997408,0.24495841837361085,5296.8332226595
0.13739255659055333,0.8030792060842428,1026.90292,0.24522612265290733,5302.6218986717
0.13695753266426988,0.8039695789277318,1030.18376,0.24539714657294628,5306.3200168566
0.1367025186385028,0.8050454461139659,1033.4646,0.24556163420414495,5309.8767982705
0.1366275145132521,0.8053793359302743,1034.776936,0.24561221718591955,5310.9705741862
0.13640250213771324,0.8054906325357105,1035.433104,0.24567536962937928,5312.3361445668
0.13599747986144478,0.8055277314041013,1038.713944,0.24578572003390178,5314.7222952151
0.1359224757361941,0.8054164347986652,1040.02628,0.24581130688399824,5315.2755698425
0.13565246088541952,0.8046373585606122,1042.650952,0.24594192864131736,5318.1000560078
0.13560745841018385,0.8044518642181309,1043.30712,0.24597040852384966,5318.7158878252
0.13554745511015384,0.804080875533168,1044.619456,0.24602436276596376,5319.8825618429
0.13532244273440175,0.8037098868484687,1045.931792,0.2461043291206591,5321.6117061077
0.13538244603464494,0.8018549434241816,1047.244128,0.24636196470840124,5327.1826628013
0.13622249223719685,0.7974401780745998,1049.8688,0.24701521836870213,5341.3082262895
0.13622249223719685,0.7971062882582914,1050.524968,0.24706149951981365,5342.3089820113
0.13575746666068522,0.7971062882582914,1051.8373040000001,0.2471880608728148,5345.0456684405
0.1350074254083915,0.7975885735484268,1053.8058079999998,0.24740285971311538,5349.6903491216
0.13461740395734373,0.7979595622333897,1056.43048,0.247520808083614,5352.2407936075
0.1341823800308471,0.7980708588388258,1058.3989840000002,0.247640204994217,5354.8225604517
0.13364235032929794,0.7987757373400971,1060.3674879999999,0.24781669203272016,5358.6388098181
0.13335733465351587,0.7991838248934507,1061.0236559999998,0.24791269604731545,5360.714742776
0.1333423338282952,0.799406418104323,1062.335992,0.24794381908265065,5361.3877285368
0.1323822810254701,0.8004080875532482,1063.648328,0.24823970548301827,5367.785797752
0.13208226452446734,0.8007790762382111,1063.648328,0.24833620153571984,5369.8723702454
0.13167724224841207,0.800927471712038,1064.304496,0.2484483349785142,5372.2970762388
0.1313472240973943,0.8012984603970009,1065.616832,0.24855183173505627,5374.5350277333
0.130807194395632,0.8024856241884076,1068.241504,0.2487724668111281,5379.3059076597
0.1306721869703513,0.8027824151363252,1069.55384,0.24882762557363924,5380.4986275006
0.130807194395632,0.8048228529030936,1070.210008,0.24911283159665837,5386.6657506722
0.13046217541960672,0.8077536635133512,1073.490848,0.24952978813541363,5395.6817676009
0.13028216551909033,0.8092005193842846,1076.771688,0.24973623694952235,5400.1458923475
0.12990714489305008,0.8100166944907284,1078.740192,0.24988860517617667,5403.4406110609
0.12981713994279187,0.8105360786495183,1080.052528,0.2499646513053727,5405.0849867319
0.1296971333423055,0.8113893526246165,1082.021032,0.2500873520856746,5407.7381944635
0.12981713994279187,0.8136523836022573,1083.9895359999998,0.25040273118700157,5414.5577620976
0.13007215396855895,0.8152105360786268,1086.614208,0.25062958739982266,5419.4631641361
0.13008715479356645,0.8155815247635897,1087.9265440000001,0.25068117270860524,5420.578613767
0.13019216056883215,0.8164347987386879,1087.9265440000001,0.25080285041279154,5423.2096991172
0.1297871382925637,0.8223706176962484,1089.2388799999999,0.25163297752685,5441.1598675824
0.1296971333423055,0.8235948803560459,1089.2388799999999,0.2518044339068135,5444.8673370201
0.12990714489305008,0.8281951400481091,1089.8950479999999,0.2524446418049748,5458.7108068094
0.13001215066831576,0.8293081061027341,1091.207384,0.2526015369704338,5462.1034133195
0.13017715974382466,0.8300500834723962,1091.207384,0.2527137611431105,5464.5300812012
0.1303121671693185,0.8309775551845398,1091.863552,0.2528474675903061,5467.4212688415
0.1305971828451006,0.8314598404749387,1092.51972,0.2529498684289874,5469.6355228686
0.13109221007162725,0.8327212020033906,1093.175888,0.25317059403176817,5474.40836029
0.1313322232723868,0.8333518827676166,1094.4882240000002,0.25327972285365347,5476.7680961715
0.13175224637366276,0.8342793544797602,1097.1128959999999,0.2534517536039844,5480.4879854479
0.13215726864971802,0.8352068261919037,1098.425232,0.25362109900563157,5484.1498083626
0.13253228927597147,0.8369504730104911,1101.049904,0.2538834563422596,5489.8228653087
0.13292231072701924,0.8371359673529725,1102.36224,0.253992672718911,5492.1844944217
0.13316232392777883,0.8369504730104911,1104.986912,0.254062871960499,5493.7024405185
0.13328233052826519,0.8373956594324992,1106.299248,0.2541326903813327,5495.2121519768
0.13347734125378907,0.8389909107772595,1108.92392,0.25436009156755424,5500.1293381917
0.13362734950429045,0.8403635689111476,1109.580088,0.25455468921658614,5504.3372004864
0.13365735115430546,0.8405119643849746,1110.236256,0.25457681995172166,5504.8157421666
0.1339423668303007,0.8425524021517431,1106.955416,0.2548700933384402,5511.1573091493
0.13401737095533822,0.8435169727322774,1107.611584,0.2550053437238157,5514.0818819784
0.1341823800308471,0.844444444444421,1109.580088,0.2551415204150601,5517.0264846874
0.13509743035864968,0.8481172324243407,1112.20476,0.25570826030557653,5529.2813265525
