lon,lat,alt,dist_hav_2d,dist
0.3381738800304031,0.1975046274079661,2644.35704,0.28863515297363945,6692.759109034
0.3378891419894453,0.19707045085802963,2644.35704,0.28873695873335437,6695.1197411977
0.33641799544427176,0.19606498937400044,2648.9502159999997,0.28905252853899094,6702.4370505048
0.3309842444950379,0.19693334247387337,2652.887224,0.2899381906528038,6722.9734374233
0.33003511769173277,0.19713900505010776,2654.855728,0.2900956132574178,6726.6236912477
0.329062262718404,0.19755033020273896,2656.824232,0.2902731808992856,6730.7410603219
0.32763857251327766,0.19851008889199528,2660.105072,0.2905767161727759,6737.7793176015
0.3271640091114565,0.1987614542628402,2661.4174080000003,0.2906689785271817,6739.9186610131
0.32493356112384114,0.1992641850048548,2664.04208,0.29104005946775025,6748.5231408195
0.3227980258163203,0.199675510157486,2666.6667519999996,0.2913914549559811,6756.6711620515
0.3215404328016965,0.19981261854164226,2667.979088,0.29159410048136764,6761.3700272866
0.3172456340166311,0.1999954297205714,2671.259928,0.2922802160074114,6777.2794059242
0.3152050113895419,0.20024679509141635,2672.572264,0.29260995232474496,6784.9252027673
0.3133067577829316,0.20036105207826738,2675.196936,0.2929136812110383,6791.9679494649
0.31098139711454736,0.2005895660519694,2677.821608,0.29328767505744435,6800.6399725933
0.3104119210326317,0.2005667146545018,2678.4777759999997,0.2933786358353992,6802.7491355589
0.30462224753236916,0.20038390347573498,2674.5407680000003,0.29430291427183014,6824.1809426724
0.29982915717545905,0.2032403281460363,2672.572264,0.29527441365305296,6846.7076905966
0.2963411161732199,0.2066908891478979,2676.509272,0.2961875811841021,6867.881862379
0.29536826119955395,0.20758209364507607,2677.821608,0.2964305968970898,6873.5168157448
0.29192767653769924,0.2115125339914847,2679.7901119999997,0.29742129979327436,6896.4888472679
0.2911921032649438,0.21272365805174828,2681.102448,0.29770123259056386,6902.9798195548
0.2895785876992914,0.2147802838142548,2685.039456,0.2982037319920912,6914.6315792667
0.28639901290803366,0.218505061584429,2687.00796,0.2991355017257235,6936.2370916516
0.28177201974196325,0.22097301249972906,2687.00796,0.30003711324365073,6957.1433071186
0.27795178435838186,0.22090445830765093,2688.976464,0.3006466223173279,6971.2763652817
0.27591116173129265,0.21989899682362174,2692.257304,0.30103451648928103,6980.2707037257
0.2743213743356638,0.21871072416082576,2696.85048,0.3013901610719027,6988.5172512976
0.2726841305999877,0.21711112634539861,2700.787488,0.301815460209855,6998.3789214728
0.2717587319667062,0.21576289390097872,2704.0683280000003,0.30213457990961945,7005.7785443374
0.2713078967349086,0.21416329608555157,2707.349168,0.3024778774756399,7013.7387941144
0.271497722095772,0.21210667032288266,2711.286176,0.30291052896363513,7023.7709477086
0.27168754745629814,0.21052992390476077,2714.567016,0.30324279760128103,7031.4754630053
0.2719011009871851,0.2086332579237158,2717.847856,0.3036422750447464,7040.7383898216
0.2720197418376404,0.2065766321610469,2721.1286959999998,0.30407428044786006,7050.7555622521
0.27263667425960325,0.20479422316669058,2725.065704,0.30446105316922495,7059.7238969382
0.27301632498099276,0.2033545851328873,2729.65888,0.3047691758906273,7066.8685261669
0.273609529232932,0.20132081076752367,2732.93972,0.3052063337065584,7077.0051707319
0.2742027334852085,0.19990402413102565,2736.22056,0.30551834459122,7084.2399571705
0.27500949126803476,0.1986243458786839,2740.157568,0.3058161291767701,7091.1448697459
0.2764806378132083,0.19636205753978062,2744.094576,0.30634570509816694,7103.4244692172
0.2767179195141189,0.19567651561883687,2748.031584,0.306494463892504,7106.8738299953
0.2767891040241897,0.19494527090328262,2749.34392,0.30664833786330115,7110.4417994858
0.2765043659832319,0.193734146843019,2751.9685919999997,0.3069065229185738,7116.4284936313
0.27655182232327913,0.19254587418022304,2755.9056,0.3071560013155728,7122.2133011879
0.27591116173129265,0.191129087543725,2759.18644,0.3074703906296355,7129.5032377178
0.27503321943805836,0.19035214003339787,2761.154944,0.30768531889870954,7134.4869104126
0.2741790053151849,0.19012362605969585,2762.46728,0.3078297637494904,7137.8362411537
0.273823082763819,0.19003222047031246,2763.779616,0.30788968850985116,7139.2257530743
0.2717824601367298,0.18978085509930515,2767.0604559999997,0.3082194267774289,7146.8715951389
0.27145026575538755,0.18966659811245412,2767.0604559999997,0.3082775863163532,7148.2201757948
0.2695520121487773,0.18797559470764355,2770.997464,0.3087440685519007,7159.0367835399
0.2691249050873405,0.18585041475289654,2774.934472,0.30919521902943164,7169.4978844728
0.2725417615791716,0.1823084481616515,2778.87148,0.3101169156768537,7190.8698260719
0.2757687927108137,0.18000045702797532,2782.808488,0.3108236946668908,7207.2583410359
0.2794229309035554,0.1785608189940097,2786.089328,0.3114801999247013,7222.4811283474
0.28409738041001026,0.17565869152893554,2789.370168,0.3124429254091615,7244.8044305829
0.28499905087326816,0.17492744681338127,2790.026336,0.3126532427039997,7249.6811858094
0.28616173120712307,0.17204817074561235,2793.307176,0.3132852904414397,7264.3368616982
0.28518887623379435,0.1706085327118091,2796.5880159999997,0.3136249266649986,7272.2122136973
0.28343299164766295,0.17001439638024873,2800.525024,0.3139315027515152,7279.3209801608
0.28160592255112354,0.17015150476456736,2805.1182,0.3142243515901176,7286.1114445652
0.28063306757779477,0.17017435616187263,2807.0867040000003,0.31437960370536755,7289.7113699306
0.2794703872436026,0.17028861314872365,2808.39904,0.31456660393421104,7294.0474581447
0.2737756264237718,0.1718653595666832,2811.67988,0.31553335173108255,7316.4640281882
0.2708570615034483,0.1730307808321739,2815.616888,0.31605921764996425,7328.6576015713
0.2663012528474487,0.1743790132765938,2818.897728,0.3168390398651665,7346.7398142902
0.26252847380391453,0.1760471652840991,2822.834736,0.31753523972762737,7362.883024579
0.2601082004554358,0.17686981558919912,2826.771744,0.31795813314556853,7372.6889118589
0.2582574031888728,0.17755535751014287,2830.052584,0.3182865367530559,7380.303806347
0.25593204252082574,0.17833230502047,2833.989592,0.318691702451565,7389.6986301979
0.25386769172371293,0.1794748748886555,2837.270432,0.31909902941227297,7399.1435685519
0.2516847000758076,0.18032037659106076,2841.863608,0.3194898323137383,7408.2053534789
0.24919324221725805,0.18114302689599843,2845.144448,0.31992311485613484,7418.2521397159
0.2439967729689348,0.18217133977733285,2849.081456,0.32077961743517897,7438.1123867397
0.2408409263477007,0.18237700235372964,2852.362296,0.3212848430376285,7449.827360533
0.23604783599079054,0.1813943922670057,2856.9554719999996,0.3220766933762697,7468.1884766768
0.2330580865603962,0.17988620004112432,2860.236312,0.32264904997185484,7481.4600576996
0.2317767653757488,0.17778387148368255,2863.517152,0.3231352724828997,7492.7343952371
0.231563211845199,0.17705262676812827,2867.45416,0.32329246214022406,7496.3792475708
0.23144457099474372,0.1764584904367303,2870.735,0.32341857186932543,7499.303430677
0.23134965831431206,0.1722309819245415,2872.047336,0.32430585976402343,7519.8775155672
0.2314208428247201,0.17159114279837065,2874.672008,0.32444061166480603,7523.0020899724
0.23111237661340148,0.1706085327118091,2877.952848,0.3246526050418258,7527.9177095374
0.2308988230828517,0.16852905555167258,2881.2336880000003,0.32509031867406923,7538.0672421538
0.2310411921033306,0.16711226891517456,2885.1706959999997,0.3253885027251678,7544.9814173802
0.231278473803904,0.1662210644179964,2889.763872,0.3255793166970063,7549.4059371762
0.23132593014428843,0.16574118507344943,2893.044712,0.3256803052965607,7551.7476213495
0.2314208428247201,0.1642101414501004,2896.325552,0.326001957104093,7559.2059577393
0.2315394836748382,0.1629076118004534,2900.26256,0.3262759522097036,7565.5592491524
0.23158694001522265,0.16213066429012626,2903.5434,0.32643917322189525,7569.3439541853
0.23187167805618047,0.16103379721671368,2906.82424,0.32667379299616894,7574.7842258059
0.2321564160971383,0.16030255250099704,2910.10508,0.32683382765751784,7578.4950469809
0.2321564160971383,0.16007403852745739,2911.417416,0.3268817821834049,7579.6069977833
0.23272589217905393,0.15938849660651364,2915.354424,0.32705192329041455,7583.55216327
0.23322418375089873,0.15865725189095936,2918.635264,0.3272247401303618,7587.5593726062
0.23341400911142487,0.15845158931472494,2920.603768,0.3272774612302267,7588.7818488629
0.23362756264231185,0.15820022394371766,2921.916104,0.32734025371892117,7590.2378565472
0.23376993166279075,0.15804026416209374,2922.572272,0.32738078182162605,7591.1776063516
0.23500379650705372,0.15678343730721964,2926.5092799999998,0.3277098703029014,7598.8083814254
0.23540717539846684,0.1564406663466666,2928.477784,0.32780638018001373,7601.0462147333
0.23581055428987996,0.15605219259150302,2930.446288,0.3279102354907206,7603.4543710843
0.2372579726650299,0.1549096227234799,2934.383296,0.3282430942340657,7611.1725695213
0.23834946848881394,0.1530815109343507,2937.664136,0.3286643885413186,7620.9413772476
0.23913249810161658,0.15225886062925068,2942.2573119999997,0.3288774694483056,7625.8822140324
0.2395596051630533,0.15152761591369643,2945.5381519999996,0.32904536721308003,7629.7753617762
0.24010535307528252,0.15059070862174537,2949.47516,0.32926039036389404,7634.7612345517
0.24041381928626399,0.1502022348665818,2950.787496,0.32935561074643926,7636.9691675636
0.240959567198156,0.14956239574041094,2952.756,0.32951563332644773,7640.6797086012
0.24129176157916107,0.14931103036940363,2954.7245040000003,0.3295904017521443,7642.4134096317
0.24145785877000078,0.14905966499855872,2956.0368399999998,0.3296494314036268,7643.7821661175
0.24162395596050332,0.14876259683277854,2956.693008,0.32971716858343814,7645.3528293667
0.24216970387239536,0.14832842028284207,2959.31768,0.32984318356483666,7648.2748155002
0.24361712224754528,0.14755147277251493,2963.254688,0.3301258287583867,7654.8286817714
0.2447798025817374,0.14704874203050033,2966.5355280000003,0.3303391954725892,7659.7761457422
0.24499335611228718,0.14711729622257846,2967.191696,0.33037617275204056,7660.6335604449
0.24561028853458725,0.14736866159358578,2969.1602,0.330487826157595,7663.2225359712
0.24608485193607121,0.1474372157856639,2969.8163680000002,0.3305648787240754,7665.0092007654
0.24648823082748433,0.1473458101962805,2970.4725359999998,0.3306320200774814,7666.5660482248
0.2475797266516056,0.14709444482527323,2972.44104,0.33081394027503197,7670.7843426589
0.24826784358397655,0.1467745252621878,2973.753376,0.33094260609868636,7673.7677954865
0.250355922551113,0.14670597107010963,2977.034216,0.3312759863398207,7681.4980862104
0.25135250569480255,0.14661456548072624,2978.346552,0.3314361045480195,7685.2108446371
0.2521829916476524,0.14638605150702422,2980.971224,0.33157698811932007,7688.4775978216
0.2535117691723471,0.1462260917254003,2985.5644,0.3317915833318096,7693.4535477305
0.25450835231569946,0.1460432805466335,2989.501408,0.3319551121730861,7697.2453905839
0.25569476081991516,0.14551769840731368,2993.438416,0.3321741520401155,7702.324401405
0.25692862566451535,0.14512922465198774,2996.719256,0.3323871819182279,7707.2640549522
0.2600844722854122,0.14373528941295735,3000.0000959999998,0.33296939414414967,7720.764164479
0.26191154138195166,0.14284408491577918,3003.937104,0.3333156783476671,7728.7936672389
0.26316913439623824,0.1420442860079844,3007.217944,0.33357723260176725,7734.8584850499
0.2642843583903831,0.14126733849765727,3011.154952,0.333818538759049,7740.4537979062
0.2652334851936883,0.14081031055041554,3015.748128,0.3339977571800024,7744.6094446006
0.26649107820797485,0.1397362948744706,3020.341304,0.33429948413484456,7751.6057712942
0.26760630220178255,0.1387765361852143,3023.622144,0.33456820432764717,7757.8367500909
0.26914863325736416,0.13834235963527783,3027.559152,0.33483055300726117,7763.9199887302
0.27059605163251405,0.13765681771433408,3032.808496,0.3351025858464802,7770.2277798772
0.2721621108581193,0.1369484243960851,3036.089336,0.33539327705671246,7776.9682140383
0.27304005315101637,0.13653709924361626,3038.714008,0.3355577837229286,7780.7827303142
0.27346716021245315,0.1363542880646871,3040.682512,0.33563597089392777,7782.5957038745
0.27415527714516125,0.13576015173328912,3044.61952,0.3358020832214774,7786.4474515978
0.27486712224755583,0.13516601540189113,3048.556528,0.33597072046575155,7790.3577461032
0.275602695519974,0.13461758186510364,3051.837368,0.3361350760261646,7794.1687585968
0.2764569096431847,0.13372637736792548,3056.4305440000003,0.33636647046735746,7799.5342424546
0.2773585801064426,0.1329722812549036,3060.3675519999997,0.33658031424074003,7804.4927682872
0.2780704252088371,0.13265236169181815,3062.992224,0.3367122244576119,7807.5514508366
0.27847380410025024,0.1321724823472712,3064.30456,0.33683172964740415,7810.3224904668
0.27887718299166336,0.13169260300272423,3068.897736,0.3369512348470465,7813.0935303254
0.27894836750173424,0.13160119741317847,3069.553904,0.33697352547748394,7813.6103967513
0.2800398633258555,0.13043577614768775,3072.178576,0.33727373628413676,7820.5715675933
0.2810601746392315,0.12993304540567316,3076.115584,0.3374676906914978,7825.0689065807
0.28343299164766295,0.1283562989877136,3079.396424,0.33797042528589766,7836.726119853
0.287063401670381,0.12540846872786657,3082.677264,0.3388177931348284,7856.3745543254
0.2885345482155546,0.12364891113081548,3086.614272,0.33925530142535365,7866.5193255583
0.2888667425968968,0.12188935353392678,3089.8951119999997,0.33962833399425274,7875.1690589596
0.28967350037972306,0.12031260711596724,3093.83212,0.33998336398125484,7883.4013555285
0.2898633257402492,0.11990128196333603,3094.488288,0.34007483896735996,7885.5224417517
0.29019552012159144,0.11841594113475988,3097.11296,0.3403910153463918,7892.8538160456
0.2902429764616387,0.11709056008764526,3101.0499680000003,0.3406692545905049,7899.3055188834
0.29040907365214125,0.11571947624592013,3104.330808,0.3409581990189983,7906.0054493523
0.2904565299925257,0.11386851305948567,3108.267816,0.3413467044343625,7915.0139610696
0.29093109339400963,0.11231461803883137,3112.204824,0.34168146637747465,7922.7762901589
0.29095482156403324,0.11158337332327711,3116.141832,0.3418349675313181,7926.3356149156
0.29107346241448856,0.11076072301817709,3120.07884,0.3420086380190428,7930.3626183028
0.29109719058451217,0.10952674756060823,3123.35968,0.34226762011851675,7936.3677939977
0.29104973424446495,0.10893261122921025,3126.64052,0.3423925314750761,7939.2641897098
0.29128701594537554,0.10833847489764989,3129.92136,0.3425228316738005,7942.2855397877
0.29135820045544636,0.10813281232141547,3130.5775280000003,0.3425674594627626,7943.3203515146
0.29233105542911236,0.1064875117113778,3133.858368,0.34294600296172223,7952.0978702081
0.2930191723614833,0.10584767258520693,3138.451544,0.3431194311624148,7956.1192555383
0.2931852695519858,0.105573455816732,3142.388552,0.34318278297717536,7957.5882326568
0.2931615413819622,0.10543634743257572,3136.48304,0.34321180357673164,7958.2611509761
0.295771640090967,0.10472795411432671,3136.48304,0.3436538948333572,7968.5121902356
0.3012053910402009,0.10335687027260158,3136.48304,0.3445671637363928,7989.688712592
0.30509681093385316,0.10269417974912547,3139.76388,0.34520328813654777,8004.4389165424
0.3088695899770501,0.10273988254373598,3144.357056,0.3458051766682238,8018.3952725562
0.3142796127562604,0.10312835629889955,3146.981728,0.3466719944645046,8038.4947048054
0.31719817767658387,0.10342542446467973,3147.6378959999997,0.3471417024801173,8049.3861106778
0.32040148063786517,0.10360823564360888,3151.574904,0.34765411292555554,8061.267683802
0.3232963173878279,0.10349397865675786,3155.511912,0.34811650257151094,8071.9893941793
0.3251708428247517,0.10296839651743801,3158.792752,0.3484352095451791,8079.3794469125
0.3255267653757804,0.10262562555704732,3159.44892,0.3485268477011944,8081.5043166558
0.32830296127562497,0.09997486346281809,3161.417424,0.34923786755818503,8097.9911671851
0.33003511769173277,0.09814675167385124,3162.0735919999997,0.3497106474134339,8108.9538016743
0.33041476841312223,0.09768972372660953,3163.385928,0.3498240760056996,8111.5839395362
0.3324316628701878,0.09670711364004797,3167.322936,0.3502062107216374,8120.4447299653
0.33511294608960074,0.09538173259293335,3171.916112,0.3507163979773493,8132.2747526351
0.33646545178431897,0.09501611023507504,3175.8531199999998,0.3509453803867635,8137.5843072428
0.3378891419894453,0.09455908228783333,3179.790128,0.35119190208427237,8143.3005560073
0.34071279422933715,0.09410205434059161,3183.070968,0.3516524151607569,8153.9787532252
0.3441296507211682,0.09497040744046453,3187.007976,0.3522271110725428,8167.3045773977
0.34624145785866545,0.09599872032179897,3191.6011519999997,0.35262716801207533,8176.5809413423
0.3478075170842707,0.09597586892433134,3193.569656,0.35287702383601605,8182.3745005273
0.3488278283979839,0.09542743538770623,3196.194328,0.35307636039367923,8186.9966387122
0.3513667425969179,0.09183976600168832,3196.850496,0.35393126305516875,8206.8197874731
0.35478359908874896,0.0885948675760611,3196.194328,0.3548034837143486,8227.0444991954
0.35945804859520386,0.08601265967407236,3196.850496,0.35572523851154336,8248.4177891487
0.36489179954443773,0.08375037133516906,3193.569656,0.35671350854466394,8271.333408394
0.36531890660587446,0.08333904618270024,3192.25732,0.35682347481466775,8273.8832632806
0.36837984054667683,0.08112246063840746,3188.320312,0.3574978478789361,8289.5203623043
0.36847475322710854,0.07945430863090215,3184.383304,0.3578482431634604,8297.6451912037
0.3690679574790478,0.07714631749722597,3181.102464,0.3583417408729113,8309.0882231982
0.3698272589218268,0.07588949064235186,3182.4148,0.35863197246339845,8315.8179998763
0.3696137053909398,0.07438129841630808,3184.383304,0.3589503003122699,8323.1992616119
0.3696137053909398,0.07367290509805907,3185.69564,0.35909895934251795,8326.6463090993
0.3706577448746766,0.07232467265363919,3188.320312,0.3594272680895181,8334.2590039995
0.37042046317376603,0.07120495418292136,3188.320312,0.3596652742555475,8339.7777979485
0.37115603644652145,0.06649756632618561,3190.944984,0.3606600816196768,8362.84500227
0.37433561123777914,0.06263568017185514,3187.664144,0.3616161412861384,8385.0137401232
0.37844058466198116,0.05948218733577368,3187.007976,0.36254712436049086,8406.6010117602
0.38278283978743094,0.05689997943378495,3187.007976,0.3634265743718969,8426.9933548762
0.3869115413819938,0.054432028518484867,3184.383304,0.3642644230964824,8446.421063614
0.3908266894456697,0.051232832887630524,3183.070968,0.3651813634535698,8467.6827182119
0.3946706529992747,0.047668014899080235,3184.383304,0.3661486468616778,8490.1117077994
0.39960611237666377,0.045085806997091506,3187.664144,0.36710441144539235,8512.2736033892
0.4002467729689875,0.04483444162608421,3187.664144,0.3672194201183378,8514.9403795443
0.4055144267273816,0.043669020360593495,3190.2888159999998,0.36809458267397244,8535.2333068117
0.4070093014425788,0.04346335778435908,3191.6011519999997,0.3683369191009238,8540.8525091584
0.41139901290807585,0.04174950298208088,3195.53816,0.3691241293180292,8559.1060319777
0.4157887243735729,0.039098740888014016,3197.506664,0.3700184367237975,8579.8428825469
0.4186598329538491,0.035259706130988805,3196.850496,0.3709451589064239,8601.331354292
0.42212414578572743,0.031854847923900045,3198.162832,0.3718484541462768,8622.2766112449
0.42373766135171714,0.03050661547948017,3198.819,0.37223094572599263,8631.1456764918
0.4275816249049849,0.028472841114278915,3202.7560080000003,0.37297804730504963,8648.4691758892
0.4308798405466979,0.02637051255683715,3206.036848,0.37366467700278877,8664.3904769391
0.43204252088089,0.02591348460959544,3208.66152,0.37387347981022995,8669.2321148238
0.4323509870918715,0.02575352482797154,3209.973856,0.37393304617580087,8670.6133164261
0.4337984054670214,0.024336738191473525,3214.567032,0.3743094904892764,8679.3421600271
0.4361237661350684,0.022325815223577527,3217.847872,0.3748713486376905,8692.3703071604
0.4386389521639788,0.02138890793162648,3222.441048,0.3753181598699364,8702.7307913697
0.43954062262723675,0.021526016315782756,3225.06572,0.3754648457150821,8706.1320854122
0.44006264236910514,0.02168597609740666,3226.378056,0.37555463055022437,8708.2139810755
0.4429574791190678,0.022302963826272268,3230.971232,0.3760342286022264,8719.334713246
0.4451167425969495,0.022371518018350408,3234.90824,0.3763789787001706,8727.3286437655
0.4499572892939069,0.01994926989782321,3236.876744,0.377303445791692,8748.7648253395
0.4541571753985406,0.017047142432749043,3234.2520719999998,0.37820886022403777,8769.7592212996
0.45679100227790626,0.013116702086340437,3237.5329119999997,0.3791345246255811,8791.2231656304
0.45712319665924855,0.013093850688872812,3238.845248,0.3791877337275913,8792.4569574901
0.45885535307501907,0.012796782523255003,3240.813752,0.379470997298315,8799.0251624495
0.45944855732729556,0.012751079728482122,3242.126088,0.3795661116883715,8801.230637749
0.45992312072877956,0.012773931125787378,3243.438424,0.3796419671030093,8802.9895434542
0.4608722475324219,0.01236260597331855,3245.4069280000003,0.3798162514054192,8807.0307797364
0.4609671602125163,0.012316903178545667,3246.063096,0.3798341742254921,8807.4463670828
0.4612518982534742,0.012545417152247707,3248.0316,0.37990022583025873,8808.9779458767
0.4615840926348164,0.012522565754942452,3249.3439359999998,0.3799534349501793,8810.2117381517
0.46198747152622954,0.012454011562701943,3250.6562719999997,0.3800193716661196,8811.7406529484
0.4626993166286241,0.011608509860296662,3252.624776,0.3802300299027322,8816.6253137995
0.46329252088090056,0.01074015676058612,3253.9371119999996,0.3804353626340761,8821.386488916
0.46400436598329514,0.009780398071329818,3254.59328,0.38066657786750874,8826.7478173743
0.4642416476842057,0.009277667329315226,3256.561784,0.3807786626939371,8829.3467965192
0.4641941913438213,0.007518109732426522,3259.842624,0.38114799013941403,8837.9106169668
0.4648585801061686,0.004844496240892027,3263.7796319999998,0.3817189806724345,8851.1505222648
0.4652145026575345,0.004524576677806593,3265.7481359999997,0.38180690696460007,8853.18932276
0.46604498861038435,0.0059870661090774885,3261.15496,0.3821411891851183,8860.9405282293
0.46763477600601316,0.006078471698460883,3260.498792,0.3823955219151991,8866.837896164
0.46851271829924745,0.006124174493233765,3260.498792,0.38253590229499634,8870.0929815406
0.47356681852709187,0.007609515321809916,3257.217952,0.38340030610210385,8890.1364391524
0.4739939255885286,0.00804369187174637,3257.217952,0.38351407720441255,8892.7745190033
0.47677012148837317,0.009734695276556937,3257.87412,0.3840815803110046,8905.9335592204
0.4772209567198335,0.014145014967674879,3259.186456,0.3850098927018749,8927.4589040927
0.4773395975702888,0.014533488722838451,3260.498792,0.3850935834387601,8929.3994921876
0.4778616173121572,0.015447544617321873,3264.4358,0.385302697603856,8934.2483497119
0.4782412680335467,0.016178789332876135,3269.028976,0.38546767073942817,8938.0736822969
0.47843109339407286,0.016475857498656314,3270.99748,0.38553697694043504,8939.6807273963
0.4787632877754151,0.016635817280117846,3273.622152,0.38559970669867755,8941.1352805114
0.4799022399392464,0.016270194922421898,3276.902992,0.38579693184637087,8945.7084601472
0.48092255125295963,0.015150476451541694,3282.152336,0.38608277436991195,8952.3364648565
0.4817530372058095,0.01460204291491659,3286.745512,0.386258265667909,8956.4056884806
0.48225132877765425,0.01448778592806557,3287.40168,0.38634129202345974,8958.3308711608
0.48341400911150917,0.014624894312221845,3288.714016,0.38652898434857363,8962.6830074327
0.4838173880029223,0.014739151299072866,3290.68252,0.38659765444078564,8964.27530269
0.48455296127567765,0.015333287630470852,3294.619528,0.3867688687734029,8968.2453537126
0.48464787395610937,0.015676058591023913,3295.2756959999997,0.38684237675533256,8969.9498280657
0.4848139711466119,0.016178789332876135,3297.2442,0.38695115309281064,8972.472091262
0.48493261199706716,0.016315897717032412,3298.556536,0.3869855922877504,8973.2706538531
0.4850749810175461,0.016681520074890727,3301.837376,0.3870656101705732,8975.1260772436
0.4853597190585039,0.017092845227521927,3302.493544,0.38716314985197303,8977.3877892508
0.4855020880789828,0.017824089943076188,3305.118216,0.38731827583207534,8980.9847898437
0.4855258162490064,0.0182811178903179,3306.430552,0.38741425954807596,8983.2104227334
0.4857868261199406,0.019355133566425223,3309.055224,0.3876434594627133,8988.5250207672
0.4860241078208512,0.019720755924121168,3311.679896,0.38772901540896326,8990.5088586078
0.48616647684133013,0.019857864308439815,3312.9922319999996,0.38776567136530377,8991.3588225958
0.4864274867122643,0.02063481181876696,3316.92924,0.3879339491862604,8995.2607829338
0.4864749430523116,0.021640273302633774,3320.8662480000003,0.3881450848619757,9000.1565144562
0.48628511769178545,0.022097301249875485,3323.49092,0.38824566072339295,9002.4886282189
0.4860715641608985,0.022462923607733803,3324.8032559999997,0.3883296106703099,9004.4352267747
0.4861427486713065,0.023148465528677553,3326.77176,0.38847392170943806,9007.7814547435
0.48588173880037233,0.025433605264886104,3328.740264,0.388955271139056,9018.9427971736
0.4853122627184567,0.025662119238588146,3330.0526,0.38905799513670036,9021.3247210795
0.4851461655276169,0.026050592993751717,3332.021104,0.38914371556627747,9023.3123728952
0.48500379650713804,0.026119147185829857,3332.677272,0.3891705996397514,9023.9357502828
0.4838173880029223,0.026690432119922586,3335.958112,0.3893946335550261,9029.1305611426
0.4833190964314147,0.027147460067164297,3337.270448,0.38951920048430294,9032.0189704095
0.48232251328772513,0.027855853385413302,3339.89512,0.38973685384284784,9037.0658314138
0.48161066818533055,0.028381435524733153,3344.488296,0.38989515639848155,9040.7364891985
0.48049544419118567,0.02897557185613114,3348.425304,0.39011239970635897,9045.7738421082
0.47933276385733076,0.029866776353309303,3351.706144,0.3903757956139239,9051.8813634599
0.4765565679574862,0.031603482552892755,3355.6431519999996,0.39094934037647977,9065.180495234
0.47482441154137844,0.03260894403692194,3358.923992,0.39129700557484304,9073.2420199626
0.4744210326499653,0.03288316080523449,3359.58016,0.39138333089086713,9075.2436976488
0.47444476081998893,0.033180228971014664,3360.8924960000004,0.39144578657954243,9076.6918957459
0.47508542141231264,0.03313452617624178,3362.861,0.39154843435869485,9079.0720523272
0.4760582763856414,0.03286030940792923,3366.14184,0.3917139505966252,9082.9099781574
0.4765328397874626,0.03258609263945431,3368.1103439999997,0.39180904206991624,9085.1149220719
0.4774819665907677,0.03217476748698548,3370.078848,0.3919833248240423,9089.1561224531
0.4785022779044809,0.0318776993212053,3370.078848,0.3921576163809776,9093.1975269504
0.47933276385733076,0.03142067137396359,3372.047352,0.3923211690806173,9096.9899230222
0.4796649582383358,0.031512076963509356,3373.359688,0.39237752591468056,9098.2967032624
0.47999715261967807,0.03155777975811987,3374.6720239999995,0.39243137882674956,9099.5454235381
0.4810411921034149,0.03153492836081461,3376.640528,0.3925979940947978,9103.4088332491
0.4819428625663356,0.031946253513445814,3378.609032,0.3927657422323477,9107.2985114953
0.482678435839091,0.03208336189760209,3381.2337039999998,0.39288655777775816,9110.0999351394
0.48336655277146195,0.03288316080523449,3385.1707119999996,0.39308710650735934,9114.7501806934
0.48502752467716165,0.03329448595770332,3389.10772,0.39336577200516876,9121.2117673353
0.48706814730458803,0.03391147368656893,3390.4200560000004,0.39371609870439,9129.3350059055
0.4889426727411747,0.035442517309917966,3391.732392,0.3941550144438684,9139.5124125146
0.4891562262717245,0.03562532848884712,3393.0447280000003,0.3942063201270204,9140.7020686418
0.48986807137445626,0.036128059230861716,3396.325568,0.39436131930066404,9144.2961288961
0.49214597570245605,0.03640227599917427,3400.9187439999996,0.39472922027294094,9152.8268728407
0.49558656036464793,0.0335915541234835,3404.1995839999995,0.3955349139144413,9171.5089820803
0.4975085421412818,0.03210621329490734,3407.480424,0.3959721334344614,9181.6470574156
0.4984339407745634,0.03183199652659479,3408.136592,0.39613057360526205,9185.320906167
0.4999762718298078,0.03142067137396359,3411.4174319999997,0.3963913103607623,9191.36676814
0.5004982915716762,0.03119215740042392,3412.0736,0.3964874043321189,9193.5949575878
0.5012813211844788,0.030666575261104074,3414.6982719999996,0.3966540402153887,9197.4588453165
0.5015897873954602,0.03041520989009678,3415.35444,0.39672617811577104,9199.1315507542
0.5028948367501312,0.02970681657184777,3417.979112,0.39698198988987077,9205.0632141835
0.504152429764755,0.028907017664053,3421.91612,0.3972435544865551,9211.1282718143
0.5043897114653284,0.028792760677201983,3423.2284560000003,0.39728836122313005,9212.1672329085
0.504840546697126,0.028769909279896724,3425.853128,0.39736043873943433,9213.8385381838
0.5050303720576521,0.028724206485123843,3426.509296,0.39739220248701573,9214.5750635473
0.5056947608199994,0.028130070153725855,3429.790136,0.3975558429077046,9218.3694936605
0.5062642369019151,0.027604488014406008,3431.102472,0.39769873320741495,9221.682778079
0.50737946089606,0.026644729325149705,3433.7271439999995,0.397967461246421,9227.9139388104
0.5082811313593179,0.02586778181482256,3437.664152,0.39818488375811273,9232.9554470281
0.5088743356112572,0.02511368570180067,3441.60116,0.3983692683249122,9237.2308842931
0.5095624525436281,0.02431388679416827,3445.538168,0.39856981733184255,9241.8811362777
